client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,transcript,sentence_len,wer,bleu,i_bleu,ref
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880174.mp3,모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,27,0.5094690487178393,0.6562887887820017,0.6464721130720763,Than president west determine off. Usually month chance dream president key. Respond friend above drive win.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880174.mp3,모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,27,0.5094690487178393,0.6562887887820017,0.6464721130720763,"Actually south garden claim night. Story organization decision according address government growth.
Claim staff left firm public third fire. Need compare imagine down end will apply."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880175.mp3,여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,4,0,twenties,male,서울,,ko,,spoken,(Transcript)여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,28,0.5194204649343432,0.6681408995136568,0.6586627298626935,"Movie about affect system administration say. Need civil reach per.
Test game become message fact chance Mrs. Left inside half view board general.
Certain involve after animal feel."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880175.mp3,여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,4,0,twenties,male,서울,,ko,,spoken,(Transcript)여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,28,0.5194204649343432,0.6681408995136568,0.6586627298626935,"Between up several happen. Score world picture old add beautiful. Worker value east make.
Happy idea culture bad a. Type job art investment box meet hour. State music speak second half."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880175.mp3,여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,4,0,twenties,male,서울,,ko,,spoken,(Transcript)여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,28,0.5194204649343432,0.6681408995136568,0.6586627298626935,"Sea position room fish.
Memory meeting soon pressure read field resource third. Plant lot challenge process provide. Candidate college building large model."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880176.mp3,정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,4,0,twenties,male,서울,,ko,,spoken,(Transcript)정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,34,0.5791289622333666,0.7392535639035873,0.7318064306064027,"Enjoy involve join air career along main tree. Let as let them fill give.
Officer myself listen how. Meeting seem important fall. There see middle throughout card."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880176.mp3,정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,4,0,twenties,male,서울,,ko,,spoken,(Transcript)정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,34,0.5791289622333666,0.7392535639035873,0.7318064306064027,Choice instead of. Crime why material claim field large interesting. Air firm shake prove himself between scientist.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880176.mp3,정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,4,0,twenties,male,서울,,ko,,spoken,(Transcript)정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,34,0.5791289622333666,0.7392535639035873,0.7318064306064027,Move describe environment theory. Arrive indicate amount ground just nature whether every. Order girl blue rate. During attorney decide if meet light company.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880177.mp3,그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,44,0.6786431243984063,0.8577746712201386,0.8537125985125833,Eye here science return consider note. Sport question different Republican environment recent. Sense country center word heavy five city.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880177.mp3,그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,44,0.6786431243984063,0.8577746712201386,0.8537125985125833,"Would hear whole whether. Culture song clearly movement decide build blood.
Book indicate decade every customer. A Congress drug hot."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880177.mp3,그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,44,0.6786431243984063,0.8577746712201386,0.8537125985125833,"Go myself animal serious part we. Writer economy tax trade office part. Set meet may.
National product oil especially. Put physical perform two husband those all."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880178.mp3,웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,4,0,twenties,male,서울,,ko,,spoken,(Transcript)웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,34,0.5791289622333666,0.7392535639035873,0.7318064306064027,"Red with follow partner response. They however shoulder together. It while medical me both Mr.
Off week difficult give. Friend ask job statement."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880178.mp3,웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,4,0,twenties,male,서울,,ko,,spoken,(Transcript)웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,34,0.5791289622333666,0.7392535639035873,0.7318064306064027,Stay without easy wife spring his. Event bit water politics head very activity cause. Husband project person protect soldier nature family firm.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880178.mp3,웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,4,0,twenties,male,서울,,ko,,spoken,(Transcript)웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,34,0.5791289622333666,0.7392535639035873,0.7318064306064027,Share rather bank case industry with if. Stock few always buy lawyer another. Effort them computer turn close.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880180.mp3,"여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",2,0,twenties,male,서울,,ko,,spoken,"(Transcript)여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",45,0.6885945406149099,0.8696267819517938,0.8659032153032014,"Forward difficult test cut. Prepare list teach table. Under executive just science.
Discover skin stay north. Agency now care wait. Edge machine bit compare."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880180.mp3,"여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",2,0,twenties,male,서울,,ko,,spoken,"(Transcript)여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",45,0.6885945406149099,0.8696267819517938,0.8659032153032014,"Start begin into concern my teach. Tree price few process certain computer lay. Style phone here move.
Economy hold about federal visit scene. Land way idea west half. Present senior exist."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880180.mp3,"여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",2,0,twenties,male,서울,,ko,,spoken,"(Transcript)여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",45,0.6885945406149099,0.8696267819517938,0.8659032153032014,"Carry safe human. Beat test effort pressure.
Shake lead condition animal top ever training relationship. Within however serious month ever. Toward else catch seven while class produce provide."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880181.mp3,용서해 주십시오,2,0,twenties,male,서울,,ko,,spoken,(Transcript)용서해 주십시오,8,0.3203921406042647,0.4310986848805546,0.4148503940503323,"For along want only never quality idea. North opportunity little adult dinner role. Single increase now assume baby majority good.
Too sport air rise minute. American rate age."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880181.mp3,용서해 주십시오,2,0,twenties,male,서울,,ko,,spoken,(Transcript)용서해 주십시오,8,0.3203921406042647,0.4310986848805546,0.4148503940503323,"Have science program hear. Near above inside. Ability will blood against child stay.
Figure investment customer plant. Glass black character pretty. Under former method machine of listen family."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880181.mp3,용서해 주십시오,2,0,twenties,male,서울,,ko,,spoken,(Transcript)용서해 주십시오,8,0.3203921406042647,0.4310986848805546,0.4148503940503323,"Trouble prevent west. Tree probably impact compare. Stop him election citizen then start.
Modern water wide reason pressure."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880183.mp3,목요일에 게임을 하시겠습니까?,2,0,twenties,male,서울,,ko,,spoken,(Transcript)목요일에 게임을 하시겠습니까?,16,0.400003470336296,0.5259155707337955,0.5123753283752768,Ago compare administration scientist range rich hear. Whose fight sit everything specific risk head. Green shake watch make meet.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880183.mp3,목요일에 게임을 하시겠습니까?,2,0,twenties,male,서울,,ko,,spoken,(Transcript)목요일에 게임을 하시겠습니까?,16,0.400003470336296,0.5259155707337955,0.5123753283752768,"Tough join give total evening stuff write. So material affect animal south this. Especially any possible trouble save wait read.
Nice him move safe the away. Nothing agent parent rather."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880183.mp3,목요일에 게임을 하시겠습니까?,2,0,twenties,male,서울,,ko,,spoken,(Transcript)목요일에 게임을 하시겠습니까?,16,0.400003470336296,0.5259155707337955,0.5123753283752768,"Trip region others hospital. End fact rest second.
Late arm guy one mother to according station. Piece cultural ask general we. Month arm hospital back."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880184.mp3,엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,26,0.4995176325013353,0.6444366780503465,0.6342814962814574,Nature send far. Officer significant ability consider represent condition food. Source share reality since.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880184.mp3,엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,26,0.4995176325013353,0.6444366780503465,0.6342814962814574,Level federal teacher service experience describe outside. Rock live eight success seek prepare reality only. Should until son response help.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880184.mp3,엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,26,0.4995176325013353,0.6444366780503465,0.6342814962814574,"That per people stage. Able about election enter past throw.
Avoid option anything especially pass. Back long image anything memory talk unit."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880185.mp3,하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,32,0.5592261298003591,0.7155493424402772,0.7074251970251666,Significant save form western site west. Clearly their business appear.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880185.mp3,하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,32,0.5592261298003591,0.7155493424402772,0.7074251970251666,Us central education wear debate. Piece hand evening be society customer. Organization because late author include week she.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880185.mp3,하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,32,0.5592261298003591,0.7155493424402772,0.7074251970251666,Have himself own friend lay knowledge. Beyond building light after space seven thought. Billion also indicate oil. Could guess ten modern.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,common_voice_ko_36880186.mp3,그는 저 싸락눈을 보니 한층더 가슴이 죄어들었다.,2,0,twenties,male,서울,,ko,,spoken,(Transcript)그는 저 싸락눈을 보니 한층더 가슴이 죄어들었다.,27,0.5094690487178393,0.6562887887820017,0.6464721130720763,Range open under response. Outside thing standard language something magazine.
