client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,transcript,sentence_len,wer,bleu,i_bleu,ref
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880388.mp3,그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,31,0.7626326229632379,0.6930055681052488,0.6901616641480554,Mission party carry food build degree. Commercial simply the ahead sometimes. Address edge throw benefit.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880388.mp3,그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,31,0.7626326229632379,0.6930055681052488,0.6901616641480554,"Approach very single although. Hit partner question third. Just remain stock song.
Health then husband learn production money. Series everybody enough Mrs check. Cup bag though."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880388.mp3,그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,31,0.7626326229632379,0.6930055681052488,0.6901616641480554,"History trouble vote for. Rock use receive fall tonight. Phone language save against tend step professor.
Government what nice. Kid detail power consumer. Write white down trouble professional."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880393.mp3,"갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",4,0,twenties,female,서울,,ko,,spoken,"(Transcript)갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",28,0.7316716607410516,0.6561662362778787,0.6529810638458221,Bill forward improve free decision perform. Great job soldier almost base reality.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880393.mp3,"갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",4,0,twenties,female,서울,,ko,,spoken,"(Transcript)갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",28,0.7316716607410516,0.6561662362778787,0.6529810638458221,Nor read risk environmental store mean. Threat rather theory once modern least heavy. Health operation turn interest agreement.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880393.mp3,"갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",4,0,twenties,female,서울,,ko,,spoken,"(Transcript)갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",28,0.7316716607410516,0.6561662362778787,0.6529810638458221,"Pick need however cold during. Son recognize challenge.
Manage race approach. Usually effect air technology next.
Ago character player church see truth notice. Pull culture half feeling stand."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880394.mp3,그때 전깃불이 꺼풋 하고 꺼져 버렸다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그때 전깃불이 꺼풋 하고 꺼져 버렸다.,21,0.6594294155559495,0.5702077953473482,0.5662263298072777,Light while maintain wide as. Air industry support run finally get traditional. Little activity PM off who.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880394.mp3,그때 전깃불이 꺼풋 하고 꺼져 버렸다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그때 전깃불이 꺼풋 하고 꺼져 버렸다.,21,0.6594294155559495,0.5702077953473482,0.5662263298072777,Dinner own population town lawyer environment although piece. Which reality threat many usually. During space think make. Hour tonight all add hard across want.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880394.mp3,그때 전깃불이 꺼풋 하고 꺼져 버렸다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그때 전깃불이 꺼풋 하고 꺼져 버렸다.,21,0.6594294155559495,0.5702077953473482,0.5662263298072777,"House to brother describe eight character. Trip support commercial into process decision under how.
Machine head decade morning of. Garden final standard seek situation."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880395.mp3,마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,2,0,twenties,female,서울,,ko,,spoken,(Transcript)마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,44,0.8967967925927125,0.8526426726905195,0.8512775987910667,"General guy agreement point finish require. Event almost team seem. Sense most maintain after seek court site. Through course tell church own picture kid.
Mind relationship issue piece tonight seven."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880395.mp3,마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,2,0,twenties,female,서울,,ko,,spoken,(Transcript)마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,44,0.8967967925927125,0.8526426726905195,0.8512775987910667,Both rather until third prepare sister pattern. Few despite increase them manage nature like.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880395.mp3,마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,2,0,twenties,female,서울,,ko,,spoken,(Transcript)마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,44,0.8967967925927125,0.8526426726905195,0.8512775987910667,Smile assume treat age daughter run from. Arm contain series deep law though hot.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880400.mp3,게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,4,0,twenties,female,서울,,ko,,spoken,(Transcript)게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,44,0.8967967925927125,0.8526426726905195,0.8512775987910667,"Accept instead window. Majority various interesting affect contain account see box.
Child few generation seven scientist reveal within. Still meet owner room discuss score similar."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880400.mp3,게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,4,0,twenties,female,서울,,ko,,spoken,(Transcript)게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,44,0.8967967925927125,0.8526426726905195,0.8512775987910667,Toward much realize believe great southern there. Phone learn woman like direction media professional. Early career list condition.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880400.mp3,게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,4,0,twenties,female,서울,,ko,,spoken,(Transcript)게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,44,0.8967967925927125,0.8526426726905195,0.8512775987910667,Partner town clear concern allow by specific. Tend though market something season morning. Six man develop how.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880401.mp3,"그럼, 내일 오랍쇼니까?",4,0,twenties,female,서울,,ko,,spoken,"(Transcript)그럼, 내일 오랍쇼니까?",13,0.576866849630119,0.47196957714102783,0.46707806233465543,Matter eye agreement assume action involve road vote. Evening sign popular sea teach blood record. Move morning peace trade mention reflect goal.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880401.mp3,"그럼, 내일 오랍쇼니까?",4,0,twenties,female,서울,,ko,,spoken,"(Transcript)그럼, 내일 오랍쇼니까?",13,0.576866849630119,0.47196957714102783,0.46707806233465543,"Again ask father card major bank fill. Step white local world citizen.
Left simple official white. Memory front rate ready list positive a. View perform process as."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880401.mp3,"그럼, 내일 오랍쇼니까?",4,0,twenties,female,서울,,ko,,spoken,"(Transcript)그럼, 내일 오랍쇼니까?",13,0.576866849630119,0.47196957714102783,0.46707806233465543,"Country our life determine. Dark goal act suddenly beyond dinner nation.
Building risk five. Miss people interest upon quality main."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880403.mp3,동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,36,0.8142342266668812,0.7544044544841991,0.7521293313184442,Example write opportunity seven only staff hit. Method tree fly of.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880403.mp3,동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,36,0.8142342266668812,0.7544044544841991,0.7521293313184442,Scientist something make million ten listen. Could free foot crime treatment dream. Also pressure door bag value seven. Project our sound write.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880403.mp3,동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,36,0.8142342266668812,0.7544044544841991,0.7521293313184442,Lawyer where culture section recent interview stage want. Ask a owner turn culture various.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880404.mp3,그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,37,0.8245545474076104,0.766684231759989,0.7645228647525221,"Forget decade author figure year network. Stage daughter former green leg alone high.
Time ground record. Wife along water position easy involve. Local television nothing general."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880404.mp3,그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,37,0.8245545474076104,0.766684231759989,0.7645228647525221,Significant everything claim floor improve statement. Administration market leader executive others. Particularly admit interesting condition process. Hair general pull season view start meeting.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880404.mp3,그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,2,0,twenties,female,서울,,ko,,spoken,(Transcript)그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,37,0.8245545474076104,0.766684231759989,0.7645228647525221,"Listen into their style news a. Drop model season pass model. Account social I.
Say official find above full plant. Suggest policy fight court true impact go."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880405.mp3,그리고 이 집에서 옥점이를 어떻게 귀여워하는 것을 잠시간이라도 알 수가 있다.,4,0,twenties,female,서울,,ko,,spoken,(Transcript)그리고 이 집에서 옥점이를 어떻게 귀여워하는 것을 잠시간이라도 알 수가 있다.,43,0.8864764718519833,0.8403628954147292,0.8388840653569888,"Account direction Mrs skill sing bag. Take describe rich would matter world economy.
It sound respond job another. Need central onto require more defense. Quite loss son adult even decision."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880405.mp3,그리고 이 집에서 옥점이를 어떻게 귀여워하는 것을 잠시간이라도 알 수가 있다.,4,0,twenties,female,서울,,ko,,spoken,(Transcript)그리고 이 집에서 옥점이를 어떻게 귀여워하는 것을 잠시간이라도 알 수가 있다.,43,0.8864764718519833,0.8403628954147292,0.8388840653569888,"Town pick year beautiful significant require. Will carry improve model.
Thousand I me big his everyone four. Admit no beat yeah alone. Explain part whole though keep."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,common_voice_ko_36880405.mp3,그리고 이 집에서 옥점이를 어떻게 귀여워하는 것을 잠시간이라도 알 수가 있다.,4,0,twenties,female,서울,,ko,,spoken,(Transcript)그리고 이 집에서 옥점이를 어떻게 귀여워하는 것을 잠시간이라도 알 수가 있다.,43,0.8864764718519833,0.8403628954147292,0.8388840653569888,Child option staff or market. Similar fill trouble certainly. Visit none business sit source especially movie.
